"종목명","종목코드","시장","주주/제출인","제출인성격","직전보유비율","이번보유비율","지분율증감","지분변동주식수","보고사유","지분변동금액","원문URL"
"대신밸런스제17호스팩","471050","KOSDAQ","수성자산운용","기관·투자자","0","7.09","▲7.09%p","-","5% 이상 보유에 따른 공시의무 발생","+7억 원","https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260827000950"
