"종목명","종목코드","시장","주주/제출인","제출인성격","직전보유비율","이번보유비율","지분율증감","지분변동주식수","보고사유","지분변동금액","원문URL"
"한국알콜","017890","KOSDAQ","MiriCapitalManagementLLC","외국계","12.93","14.19","▲1.26%p","+259,000주","일반투자목적으로 장내에서 발행회사 주식 매수","+37억 원","https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260826000220"
